time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne20,X_ne20
6.79329072e-06,1.99999094e-01,1.49997962e+04,6.94343415e-04,7.12939306e-01,7.12939306e-01,6.91393712e-02,2.76557485e-01,1.90760424e-04,2.28912509e-03,2.12773552e-06,2.76605617e-05,1.33612139e-07,1.73695781e-06,5.70745970e-05,7.99044358e-04,7.44208695e-09,1.11631304e-07,1.09535961e-11,1.53350345e-10,3.21872912e-08,4.82809368e-07,3.62071046e-04,5.79313674e-03,1.37186582e-07,2.33217190e-06,2.15392336e-09,3.87706205e-08,3.19768146e-09,5.43605849e-08,1.45163154e-12,2.61293678e-11,7.17611355e-05,1.43522271e-03
7.23850907e-06,1.99999035e-01,1.49997828e+04,6.92622458e-04,7.12939291e-01,7.12939291e-01,6.91393749e-02,2.76557499e-01,1.90754546e-04,2.28905455e-03,2.12743283e-06,2.76566267e-05,1.42375875e-07,1.85088638e-06,5.70728384e-05,7.99019738e-04,5.23376956e-09,7.85065433e-08,1.24372952e-11,1.74122133e-10,3.42961687e-08,5.14442530e-07,3.62070847e-04,5.79313355e-03,1.37138892e-07,2.33136117e-06,1.47088422e-09,2.64759160e-08,3.40724395e-09,5.79231471e-08,1.54608681e-12,2.78295625e-11,7.17611355e-05,1.43522271e-03
7.71290612e-06,1.99998972e-01,1.49997686e+04,7.03128779e-04,7.12939276e-01,7.12939276e-01,6.91393776e-02,2.76557510e-01,1.90747343e-04,2.28896812e-03,2.12711035e-06,2.76524345e-05,1.51713514e-07,1.97227568e-06,5.70709646e-05,7.98993504e-04,3.58507261e-09,5.37760891e-08,1.41219168e-11,1.97706835e-10,3.65431750e-08,5.48147624e-07,3.62070635e-04,5.79313016e-03,1.37088095e-07,2.33049761e-06,9.79649656e-10,1.76336938e-08,3.63053979e-09,6.17191765e-08,1.64664056e-12,2.96395301e-11,7.17611355e-05,1.43522271e-03
8.21839418e-06,1.99998904e-01,1.49997535e+04,7.24127816e-04,7.12939261e-01,7.12939261e-01,6.91393795e-02,2.76557518e-01,1.90738931e-04,2.28886717e-03,2.12676678e-06,2.76479682e-05,1.61662560e-07,2.10161328e-06,5.70689680e-05,7.98965552e-04,2.38788715e-09,3.58183073e-08,1.60346576e-11,2.24485206e-10,3.89373516e-08,5.84060274e-07,3.62070408e-04,5.79312654e-03,1.37033990e-07,2.32957782e-06,6.35324706e-10,1.14358447e-08,3.86846892e-09,6.57639717e-08,1.75368012e-12,3.15662421e-11,7.17611355e-05,1.43522271e-03
8.75701089e-06,1.99998832e-01,1.49997373e+04,7.54064913e-04,7.12939246e-01,7.12939246e-01,6.91393810e-02,2.76557524e-01,1.90729406e-04,2.28875287e-03,2.12640077e-06,2.76432100e-05,1.72262974e-07,2.23941866e-06,5.70668405e-05,7.98935767e-04,1.54378474e-09,2.31567711e-08,1.82063940e-11,2.54889516e-10,4.14883311e-08,6.22324967e-07,3.62070167e-04,5.79312267e-03,1.36976362e-07,2.32859815e-06,4.00493373e-10,7.20888071e-09,4.12199023e-09,7.00738340e-08,1.86761652e-12,3.36170973e-11,7.17611355e-05,1.43522271e-03
9.33092744e-06,1.99998756e-01,1.49997201e+04,7.91617019e-04,7.12939231e-01,7.12939231e-01,6.91393820e-02,2.76557528e-01,1.90718841e-04,2.28862609e-03,2.12601084e-06,2.76381409e-05,1.83557324e-07,2.38624522e-06,5.70645737e-05,7.98904031e-04,9.66928444e-10,1.45039267e-08,2.06721793e-11,2.89410510e-10,4.42063756e-08,6.63095635e-07,3.62069910e-04,5.79311856e-03,1.36914984e-07,2.32755473e-06,2.44941218e-10,4.40894193e-09,4.39212544e-09,7.46661325e-08,1.98888587e-12,3.57999456e-11,7.17611355e-05,1.43522271e-03
9.94245730e-06,1.99998674e-01,1.49997017e+04,8.35719328e-04,7.12939215e-01,7.12939215e-01,6.91393827e-02,2.76557531e-01,1.90707285e-04,2.28848742e-03,2.12559543e-06,2.76327406e-05,1.95590961e-07,2.54268249e-06,5.70621583e-05,7.98870216e-04,5.85550250e-10,8.78325374e-09,2.34718089e-11,3.28605325e-10,4.71024179e-08,7.06536269e-07,3.62069635e-04,5.79311417e-03,1.36849615e-07,2.32644345e-06,1.45055685e-10,2.61100233e-09,4.67996320e-09,7.95593744e-08,2.11795071e-12,3.81231128e-11,7.17611355e-05,1.43522271e-03
1.05940656e-05,1.99998587e-01,1.49996822e+04,8.85568930e-04,7.12939198e-01,7.12939198e-01,6.91393831e-02,2.76557533e-01,1.90694765e-04,2.28833719e-03,2.12515289e-06,2.76269876e-05,2.08412194e-07,2.70935852e-06,5.70595846e-05,7.98834185e-04,3.42113964e-10,5.13170946e-09,2.66504614e-11,3.73106459e-10,5.01881050e-08,7.52821574e-07,3.62069343e-04,5.79310949e-03,1.36779996e-07,2.32525993e-06,8.30036100e-11,1.49406498e-09,4.98666348e-09,8.47732792e-08,2.25530150e-12,4.05954271e-11,7.17611355e-05,1.43522271e-03
1.12883789e-05,1.99998495e-01,1.49996614e+04,9.40609856e-04,7.12939180e-01,7.12939180e-01,6.91393835e-02,2.76557534e-01,1.90681288e-04,2.28817546e-03,2.12468145e-06,2.76208588e-05,2.22072483e-07,2.88694228e-06,5.70568423e-05,7.98795792e-04,1.92412122e-10,2.88618184e-09,3.02594263e-11,4.23631968e-10,5.34758446e-08,8.02137669e-07,3.62069031e-04,5.79310450e-03,1.36705854e-07,2.32399951e-06,4.57900878e-11,8.24221581e-10,5.31346227e-09,9.03288586e-08,2.40145811e-12,4.32262459e-11,7.17611355e-05,1.43522271e-03
1.20281961e-05,1.99998396e-01,1.49996392e+04,1.00050518e-03,7.12939161e-01,7.12939161e-01,6.91393838e-02,2.76557535e-01,1.90666840e-04,2.28800208e-03,2.12417923e-06,2.76143300e-05,2.36626646e-07,3.07614640e-06,5.70539203e-05,7.98754884e-04,1.03921971e-10,1.55882956e-09,3.43569305e-11,4.80997027e-10,5.69788550e-08,8.54682825e-07,3.62068699e-04,5.79309919e-03,1.36626897e-07,2.32265725e-06,2.42950136e-11,4.37310245e-10,5.66167650e-09,9.62485005e-08,2.55697135e-12,4.60254843e-11,7.17611355e-05,1.43522271e-03
1.28164995e-05,1.99998291e-01,1.49996155e+04,1.06510219e-03,7.12939141e-01,7.12939141e-01,6.91393840e-02,2.76557536e-01,1.90651391e-04,2.28781669e-03,2.12364423e-06,2.76073750e-05,2.52133071e-07,3.27772993e-06,5.70508069e-05,7.98711296e-04,5.37638424e-11,8.06457636e-10,3.90090757e-11,5.46127060e-10,6.07112173e-08,9.10668259e-07,3.62068345e-04,5.79309353e-03,1.36542816e-07,2.32122788e-06,1.23658703e-11,2.22585665e-10,6.03270939e-09,1.02556060e-07,2.72242467e-12,4.90036440e-11,7.17611355e-05,1.43522271e-03
1.36564666e-05,1.99998179e-01,1.49995903e+04,1.13439616e-03,7.12939119e-01,7.12939119e-01,6.91393842e-02,2.76557537e-01,1.90634898e-04,2.28761878e-03,2.12307432e-06,2.75999661e-05,2.68653949e-07,3.49250134e-06,5.70474894e-05,7.98664852e-04,2.65710279e-11,3.98565418e-10,4.42909032e-11,6.20072644e-10,6.46879320e-08,9.70318979e-07,3.62067968e-04,5.79308749e-03,1.36453283e-07,2.31970581e-06,6.02160294e-12,1.08388853e-10,6.42805607e-09,1.09276953e-07,2.89843574e-12,5.21718432e-11,7.17611355e-05,1.43522271e-03
1.45514834e-05,1.99998060e-01,1.49995635e+04,1.20849662e-03,7.12939097e-01,7.12939097e-01,6.91393844e-02,2.76557538e-01,1.90617308e-04,2.28740769e-03,2.12246723e-06,2.75920739e-05,2.86255518e-07,3.72132173e-06,5.70439546e-05,7.98615365e-04,1.25088522e-11,1.87632784e-10,5.02876016e-11,7.04026423e-10,6.89249782e-08,1.03387467e-06,3.62067566e-04,5.79308106e-03,1.36357947e-07,2.31808509e-06,2.79717740e-12,5.03491932e-11,6.84930964e-09,1.16438264e-07,3.08565823e-12,5.55418482e-11,7.17611356e-05,1.43522271e-03
1.55051578e-05,1.99997933e-01,1.49995349e+04,1.28759913e-03,7.12939072e-01,7.12939072e-01,6.91393846e-02,2.76557538e-01,1.90598557e-04,2.28718268e-03,2.12182054e-06,2.75836671e-05,3.05008325e-07,3.96510823e-06,5.70401882e-05,7.98562635e-04,5.59242071e-12,8.38863106e-11,5.70958788e-11,7.99342303e-10,7.34393779e-08,1.10159067e-06,3.62067138e-04,5.79307420e-03,1.36256437e-07,2.31635942e-06,1.23568122e-12,2.22422619e-11,7.29816751e-09,1.24068848e-07,3.28478358e-12,5.91261044e-11,7.17611356e-05,1.43522271e-03
1.65213341e-05,1.99997797e-01,1.49995044e+04,1.37196334e-03,7.12939046e-01,7.12939046e-01,6.91393848e-02,2.76557539e-01,1.90578574e-04,2.28694288e-03,2.12113170e-06,2.75747121e-05,3.24987505e-07,4.22483756e-06,5.70361750e-05,7.98506451e-04,2.36682388e-12,3.55023581e-11,6.48255178e-11,9.07557249e-10,7.82492631e-08,1.17373895e-06,3.62066681e-04,5.79306690e-03,1.36148358e-07,2.31452208e-06,5.17418053e-13,9.31352495e-12,7.77643830e-09,1.32199451e-07,3.49654273e-12,6.29377692e-11,7.17611356e-05,1.43522271e-03
1.76041084e-05,1.99997653e-01,1.49994719e+04,1.46189741e-03,7.12939019e-01,7.12939019e-01,6.91393850e-02,2.76557540e-01,1.90557281e-04,2.28668737e-03,2.12039796e-06,2.75651735e-05,3.46273072e-07,4.50154993e-06,5.70318989e-05,7.98446585e-04,9.45086978e-13,1.41763047e-11,7.36011434e-11,1.03041601e-09,8.33739478e-08,1.25060922e-06,3.62066194e-04,5.79305911e-03,1.36033291e-07,2.31256594e-06,2.04645357e-13,3.68361643e-12,8.28604910e-09,1.40862835e-07,3.72170806e-12,6.69907450e-11,7.17611356e-05,1.43522271e-03
1.87578456e-05,1.99997499e-01,1.49994373e+04,1.55774802e-03,7.12938989e-01,7.12938989e-01,6.91393852e-02,2.76557541e-01,1.90534595e-04,2.28641514e-03,2.11961642e-06,2.75550135e-05,3.68950237e-07,4.79635308e-06,5.70273427e-05,7.98382797e-04,3.54886408e-13,5.32329612e-12,8.35642273e-11,1.16989918e-09,8.88340052e-08,1.33251008e-06,3.62065675e-04,5.79305081e-03,1.35910791e-07,2.31048344e-06,7.61665160e-14,1.37099729e-12,8.82905321e-09,1.50093905e-07,3.96109514e-12,7.12997124e-11,7.17611356e-05,1.43522271e-03
1.99871964e-05,1.99997335e-01,1.49994004e+04,1.65989454e-03,7.12938958e-01,7.12938958e-01,6.91393854e-02,2.76557542e-01,1.90510424e-04,2.28612509e-03,2.11878399e-06,2.75441918e-05,3.93109742e-07,5.11042664e-06,5.70224879e-05,7.98314831e-04,1.24988558e-13,1.87482837e-12,9.48753631e-11,1.32825508e-09,9.46513488e-08,1.41977023e-06,3.62065122e-04,5.79304196e-03,1.35780385e-07,2.30826654e-06,2.65704256e-14,4.78267660e-13,9.40763840e-09,1.59929853e-07,4.21556466e-12,7.58801639e-11,7.17611356e-05,1.43522271e-03
2.12971163e-05,1.99997160e-01,1.49993611e+04,1.76874639e-03,7.12938925e-01,7.12938925e-01,6.91393857e-02,2.76557543e-01,1.90484673e-04,2.28581607e-03,2.11789736e-06,2.75326657e-05,4.18848211e-07,5.44502675e-06,5.70173151e-05,7.98242412e-04,4.12993120e-14,6.19489680e-13,1.07716849e-10,1.50803589e-09,1.00849319e-07,1.51273979e-06,3.62064533e-04,5.79303253e-03,1.35641572e-07,2.30590672e-06,8.65091837e-15,1.55716531e-13,1.00241357e-08,1.70410307e-07,4.48602430e-12,8.07484374e-11,7.17611356e-05,1.43522271e-03
2.26928856e-05,1.99996974e-01,1.49993192e+04,1.88474233e-03,7.12938889e-01,7.12938889e-01,6.91393859e-02,2.76557544e-01,1.90457238e-04,2.28548686e-03,2.11695305e-06,2.75203896e-05,4.46268533e-07,5.80149093e-06,5.70118034e-05,7.98165248e-04,1.29588361e-14,1.94382541e-13,1.22295618e-10,1.71213865e-09,1.07452777e-07,1.61179166e-06,3.62063905e-04,5.79302248e-03,1.35493819e-07,2.30339492e-06,2.61692676e-15,4.71046817e-14,1.06810289e-08,1.81577492e-07,4.77343052e-12,8.59217494e-11,7.17611356e-05,1.43522271e-03
2.41801308e-05,1.99996776e-01,1.49992746e+04,2.00835113e-03,7.12938852e-01,7.12938852e-01,6.91393862e-02,2.76557545e-01,1.90428010e-04,2.28513612e-03,2.11594732e-06,2.75073152e-05,4.75480257e-07,6.18124334e-06,5.70059307e-05,7.98083030e-04,4.08468894e-15,6.12703341e-14,1.38846564e-10,1.94385189e-09,1.14488200e-07,1.71732300e-06,3.62063235e-04,5.79301176e-03,1.35336561e-07,2.30072154e-06,7.31971946e-16,1.31754950e-14,1.13809643e-08,1.93476393e-07,5.07879043e-12,9.14182278e-11,7.17611356e-05,1.43522271e-03
2.57648471e-05,1.99996565e-01,1.49992271e+04,2.14007284e-03,7.12938811e-01,7.12938811e-01,6.91393865e-02,2.76557546e-01,1.90396871e-04,2.28476245e-03,2.11487621e-06,2.74933908e-05,5.06600022e-07,6.58580028e-06,5.69996733e-05,7.97995426e-04,1.54395634e-15,2.31593450e-14,1.57636314e-10,2.20690839e-09,1.21983789e-07,1.82975683e-06,3.62062521e-04,5.79300034e-03,1.35169201e-07,2.29787641e-06,1.88339821e-16,3.39011677e-15,1.21267616e-08,2.06154947e-07,5.40316351e-12,9.72569432e-11,7.17611356e-05,1.43522271e-03
2.74534223e-05,1.99996340e-01,1.49991764e+04,2.28044068e-03,7.12938768e-01,7.12938768e-01,6.91393868e-02,2.76557547e-01,1.90363698e-04,2.28436437e-03,2.11373552e-06,2.74785618e-05,5.39752007e-07,7.01677609e-06,5.69930059e-05,7.97902083e-04,9.01488145e-16,1.35223222e-14,1.78967514e-10,2.50554519e-09,1.29969576e-07,1.94954364e-06,3.62061760e-04,5.79298817e-03,1.34991101e-07,2.29484872e-06,4.43366237e-17,7.98059227e-16,1.29214250e-08,2.19664225e-07,5.74766328e-12,1.03457939e-10,7.17611356e-05,1.43522271e-03
2.92526634e-05,1.99996100e-01,1.49991224e+04,2.43002305e-03,7.12938723e-01,7.12938723e-01,6.91393872e-02,2.76557549e-01,1.90328357e-04,2.28394029e-03,2.11252076e-06,2.74627699e-05,5.75068412e-07,7.47588935e-06,5.69859018e-05,7.97802626e-04,7.81732561e-16,1.17259884e-14,2.03183685e-10,2.84457158e-09,1.38477548e-07,2.07716322e-06,3.62060949e-04,5.79297519e-03,1.34801591e-07,2.29162704e-06,9.49384637e-18,1.70889235e-16,1.37681556e-08,2.34058645e-07,6.11345888e-12,1.10042260e-10,7.17611356e-05,1.43522271e-03
3.11698230e-05,1.99995844e-01,1.49990649e+04,2.58942589e-03,7.12938674e-01,7.12938674e-01,6.91393875e-02,2.76557550e-01,1.90290708e-04,2.28348850e-03,2.11122718e-06,2.74459533e-05,6.12689968e-07,7.96496958e-06,5.69783325e-05,7.97696654e-04,7.94911949e-16,1.19236792e-14,2.30674737e-10,3.22944632e-09,1.47541766e-07,2.21312649e-06,3.62060085e-04,5.79296135e-03,1.34599956e-07,2.28819925e-06,1.83817161e-18,3.30870891e-17,1.46703638e-08,2.49396185e-07,6.50177642e-12,1.17031976e-10,7.17611356e-05,1.43522271e-03
3.32126293e-05,1.99995572e-01,1.49990037e+04,2.75929513e-03,7.12938622e-01,7.12938622e-01,6.91393879e-02,2.76557552e-01,1.90250601e-04,2.28300721e-03,2.10984970e-06,2.74280461e-05,6.52766479e-07,8.48596423e-06,5.69702673e-05,7.97583742e-04,8.40742986e-16,1.26111448e-14,2.61883227e-10,3.66636518e-09,1.57198503e-07,2.35797755e-06,3.62059163e-04,5.79294661e-03,1.34385442e-07,2.28455251e-06,3.20173483e-19,5.76312270e-18,1.56316835e-08,2.65738620e-07,6.91390029e-12,1.24450205e-10,7.17611356e-05,1.43522271e-03
3.53893170e-05,1.99995281e-01,1.49989384e+04,2.94031934e-03,7.12938567e-01,7.12938567e-01,6.91393883e-02,2.76557553e-01,1.90207874e-04,2.28249449e-03,2.10838296e-06,2.74089785e-05,6.95457394e-07,9.04094612e-06,5.69616739e-05,7.97463435e-04,8.96035725e-16,1.34405359e-14,2.97311456e-10,4.16236038e-09,1.67486385e-07,2.51229577e-06,3.62058180e-04,5.79293088e-03,1.34157249e-07,2.28067323e-06,5.03702784e-20,9.06665012e-19,1.66559865e-08,2.83151770e-07,7.35117407e-12,1.32321133e-10,7.17611356e-05,1.43522271e-03
3.77086603e-05,1.99994972e-01,1.49988688e+04,3.13323256e-03,7.12938508e-01,7.12938508e-01,6.91393887e-02,2.76557555e-01,1.90162359e-04,2.28194831e-03,2.10682124e-06,2.73886761e-05,7.40932417e-07,9.63212143e-06,5.69525177e-05,7.97335248e-04,9.56119987e-16,1.43417998e-14,3.37529518e-10,4.72541326e-09,1.78446539e-07,2.67669809e-06,3.62057133e-04,5.79291412e-03,1.33914532e-07,2.27654704e-06,7.72351976e-21,1.39023356e-19,1.77473977e-08,3.01705760e-07,7.81500128e-12,1.40670023e-10,7.17611356e-05,1.43522271e-03
4.01800086e-05,1.99994643e-01,1.49987946e+04,3.33881735e-03,7.12938445e-01,7.12938445e-01,6.91393892e-02,2.76557557e-01,1.90113874e-04,2.28136648e-03,2.10515847e-06,2.73670601e-05,7.89372155e-07,1.02618380e-05,5.69427619e-05,7.97198667e-04,1.02032254e-15,1.53048381e-14,3.83184441e-10,5.36458217e-09,1.90122760e-07,2.85184140e-06,3.62056016e-04,5.79289625e-03,1.33656395e-07,2.27215872e-06,1.81336367e-21,3.26405461e-20,1.89103123e-08,3.21475309e-07,8.30684576e-12,1.49523224e-10,7.17611356e-05,1.43522271e-03
4.28133240e-05,1.99994292e-01,1.49987157e+04,3.55790801e-03,7.12938378e-01,7.12938378e-01,6.91393897e-02,2.76557559e-01,1.90062225e-04,2.28074670e-03,2.10338820e-06,2.73440466e-05,8.40968797e-07,1.09325944e-05,5.69323673e-05,7.97053142e-04,1.08874899e-15,1.63312348e-14,4.35010544e-10,6.09014762e-09,2.02561672e-07,3.03842508e-06,3.62054825e-04,5.79287720e-03,1.33381894e-07,2.26749221e-06,1.14596892e-21,2.06274405e-20,2.01494131e-08,3.42540022e-07,8.82823156e-12,1.58908168e-10,7.17611356e-05,1.43522271e-03
4.56192215e-05,1.99993918e-01,1.49986315e+04,3.79139403e-03,7.12938307e-01,7.12938307e-01,6.91393902e-02,2.76557561e-01,1.90007208e-04,2.28008650e-03,2.10150359e-06,2.73195466e-05,8.95926848e-07,1.16470490e-05,5.69212919e-05,7.96898087e-04,1.16165096e-15,1.74247644e-14,4.93841198e-10,6.91377677e-09,2.15812918e-07,3.23719376e-06,3.62053556e-04,5.79285689e-03,1.33090030e-07,2.26253051e-06,1.13621270e-21,2.04518286e-20,2.14696891e-08,3.64984715e-07,9.38074251e-12,1.68853365e-10,7.17611357e-05,1.43522271e-03
4.86090118e-05,1.99993519e-01,1.49985418e+04,4.04022378e-03,7.12938231e-01,7.12938231e-01,6.91393907e-02,2.76557563e-01,1.89948604e-04,2.27938325e-03,2.09949736e-06,2.72934657e-05,9.54463890e-07,1.24080306e-05,5.69094914e-05,7.96732880e-04,1.23931708e-15,1.85897563e-14,5.60622151e-10,7.84871012e-09,2.29929345e-07,3.44894017e-06,3.62052202e-04,5.79283523e-03,1.32779748e-07,2.25725571e-06,1.20128594e-21,2.16231468e-20,2.28764562e-08,3.88899755e-07,9.96602103e-12,1.79388379e-10,7.17611357e-05,1.43522271e-03
5.17947468e-05,1.99993094e-01,1.49984462e+04,4.30540845e-03,7.12938150e-01,7.12938150e-01,6.91393913e-02,2.76557565e-01,1.89886181e-04,2.27863417e-03,2.09736180e-06,2.72657034e-05,1.01681140e-06,1.32185482e-05,5.68969183e-05,7.96556857e-04,1.32205736e-15,1.98308604e-14,6.36426661e-10,8.90997325e-09,2.44967211e-07,3.67450817e-06,3.62050759e-04,5.79281214e-03,1.32449935e-07,2.25164889e-06,1.27726729e-21,2.29908112e-20,2.43753775e-08,4.14381418e-07,1.05857665e-11,1.90543796e-10,7.17611357e-05,1.43522271e-03
5.51892683e-05,1.99992642e-01,1.49983444e+04,4.58802623e-03,7.12938064e-01,7.12938064e-01,6.91393919e-02,2.76557568e-01,1.89819691e-04,2.27783629e-03,2.09508873e-06,2.72361535e-05,1.08321561e-06,1.40818029e-05,5.68835221e-05,7.96369309e-04,1.41020215e-15,2.11530322e-14,7.22472636e-10,1.01146169e-08,2.60986405e-07,3.91479607e-06,3.62049220e-04,5.79278752e-03,1.32099417e-07,2.24569009e-06,1.35834239e-21,2.44501631e-20,2.59724871e-08,4.41532281e-07,1.12417325e-11,2.02351184e-10,7.17611357e-05,1.43522271e-03
5.88062599e-05,1.99992159e-01,1.49982359e+04,4.88922685e-03,7.12937973e-01,7.12937973e-01,6.91393926e-02,2.76557570e-01,1.89748870e-04,2.27698644e-03,2.09266945e-06,2.72047029e-05,1.15393841e-06,1.50011993e-05,5.68692488e-05,7.96169484e-04,1.50410319e-15,2.25615478e-14,8.20142090e-10,1.14819893e-08,2.78050667e-07,4.17076000e-06,3.62047579e-04,5.79276127e-03,1.31726958e-07,2.23935829e-06,1.44405641e-21,2.59930153e-20,2.76742134e-08,4.70461629e-07,1.19357236e-11,2.14843026e-10,7.17611357e-05,1.43522271e-03
6.26603016e-05,1.99991645e-01,1.49981203e+04,5.21023633e-03,7.12937875e-01,7.12937875e-01,6.91393933e-02,2.76557573e-01,1.89673440e-04,2.27608127e-03,2.09009477e-06,2.71712320e-05,1.22925834e-06,1.59803584e-05,5.68540413e-05,7.95956579e-04,1.60413496e-15,2.40620244e-14,9.31003194e-10,1.30340447e-08,2.96227841e-07,4.44341761e-06,3.62045830e-04,5.79273328e-03,1.31331257e-07,2.23263137e-06,1.53479182e-21,2.76262528e-20,2.94874055e-08,5.01285894e-07,1.26695911e-11,2.28052640e-10,7.17611357e-05,1.43522271e-03
6.67669294e-05,1.99991098e-01,1.49979971e+04,5.55236214e-03,7.12937771e-01,7.12937771e-01,6.91393940e-02,2.76557576e-01,1.89593100e-04,2.27511721e-03,2.08735490e-06,2.71356137e-05,1.30947157e-06,1.70231304e-05,5.68378384e-05,7.95729738e-04,1.71069609e-15,2.56604413e-14,1.05683528e-09,1.47956940e-08,3.15590129e-07,4.73385193e-06,3.62043964e-04,5.79270342e-03,1.30910944e-07,2.22548605e-06,1.63070972e-21,2.93527749e-20,3.14193602e-08,5.34129123e-07,1.34452269e-11,2.42014084e-10,7.17611357e-05,1.43522271e-03
7.11426971e-05,1.99990515e-01,1.49978659e+04,5.91699868e-03,7.12937660e-01,7.12937660e-01,6.91393948e-02,2.76557579e-01,1.89507536e-04,2.27409043e-03,2.08443952e-06,2.70977137e-05,1.39489299e-06,1.81336089e-05,5.68205751e-05,7.95488052e-04,1.82421091e-15,2.73631637e-14,1.19965721e-09,1.67952009e-08,3.36214365e-07,5.04321547e-06,3.62041974e-04,5.79267159e-03,1.30464580e-07,2.21789786e-06,1.73197404e-21,3.11755327e-20,3.34778514e-08,5.69123474e-07,1.42645570e-11,2.56762026e-10,7.17611357e-05,1.43522271e-03
7.58052437e-05,1.99989893e-01,1.49977260e+04,6.30563312e-03,7.12937542e-01,7.12937542e-01,6.91393957e-02,2.76557583e-01,1.89416410e-04,2.27299692e-03,2.08133764e-06,2.70573894e-05,1.48585737e-06,1.93161459e-05,5.68021821e-05,7.95230550e-04,1.94513109e-15,2.91769664e-14,1.36175947e-09,1.90646325e-08,3.58182306e-07,5.37273458e-06,3.62039853e-04,5.79263764e-03,1.29990655e-07,2.20984113e-06,1.83894051e-21,3.31009291e-20,3.56711613e-08,6.06409742e-07,1.51295328e-11,2.72331591e-10,7.17611357e-05,1.43522271e-03
8.07733640e-05,1.99989231e-01,1.49975770e+04,6.71985168e-03,7.12937416e-01,7.12937416e-01,6.91393965e-02,2.76557586e-01,1.89319363e-04,2.27183235e-03,2.07803767e-06,2.70144897e-05,1.58272052e-06,2.05753668e-05,5.67825856e-05,7.94956199e-04,2.07393733e-15,3.11090599e-14,1.54574065e-09,2.16403691e-08,3.81580938e-07,5.72371408e-06,3.62037590e-04,5.79260144e-03,1.29487583e-07,2.20128891e-06,1.95179187e-21,3.51322537e-20,3.80081133e-08,6.46137926e-07,1.60421214e-11,2.88758185e-10,7.17611357e-05,1.43522271e-03
8.60670847e-05,1.99988525e-01,1.49974182e+04,7.16134634e-03,7.12937283e-01,7.12937283e-01,6.91393975e-02,2.76557590e-01,1.89216014e-04,2.27059217e-03,2.07452731e-06,2.69688551e-05,1.68586057e-06,2.19161874e-05,5.67617070e-05,7.94663898e-04,2.21114122e-15,3.31671182e-14,1.75454872e-09,2.45636821e-08,4.06502806e-07,6.09754209e-06,3.62035177e-04,5.79256283e-03,1.28953706e-07,2.19221300e-06,2.07076176e-21,3.72737116e-20,4.04981075e-08,6.88467827e-07,1.70042930e-11,3.06077273e-10,7.17611358e-05,1.43522272e-03
9.17077451e-05,1.99987773e-01,1.49972490e+04,7.63192200e-03,7.12937140e-01,7.12937140e-01,6.91393985e-02,2.76557594e-01,1.89105958e-04,2.26927150e-03,2.07079356e-06,2.69203163e-05,1.79567928e-06,2.33438306e-05,5.67394626e-05,7.94352477e-04,2.35728716e-15,3.53593074e-14,1.99152781e-09,2.78813893e-08,4.33046350e-07,6.49569525e-06,3.62032603e-04,5.79252165e-03,1.28387286e-07,2.18258387e-06,2.19613100e-21,3.95303580e-20,4.31511581e-08,7.33569688e-07,1.80180071e-11,3.24324127e-10,7.17611358e-05,1.43522272e-03
9.77180827e-05,1.99986971e-01,1.49970687e+04,8.13350414e-03,7.12936988e-01,7.12936988e-01,6.91393995e-02,2.76557598e-01,1.88988765e-04,2.26786518e-03,2.06682267e-06,2.68686947e-05,1.91260348e-06,2.48638452e-05,5.67157633e-05,7.94020686e-04,2.51295444e-15,3.76943166e-14,2.26047123e-09,3.16465972e-08,4.61316279e-07,6.91974418e-06,3.62029858e-04,5.79247773e-03,1.27786511e-07,2.17237069e-06,2.32812242e-21,4.19062035e-20,4.59779336e-08,7.81624871e-07,1.90851960e-11,3.43533527e-10,7.17611358e-05,1.43522272e-03
1.04122326e-04,1.99986118e-01,1.49968767e+04,8.66814701e-03,7.12936827e-01,7.12936827e-01,6.91394006e-02,2.76557603e-01,1.88863977e-04,2.26636772e-03,2.06260010e-06,2.68138013e-05,2.03708649e-06,2.64821243e-05,5.66905141e-05,7.93667198e-04,2.67875939e-15,4.01813908e-14,2.56568157e-09,3.59195420e-08,4.91423947e-07,7.37135921e-06,3.62026931e-04,5.79243089e-03,1.27149488e-07,2.16154129e-06,2.46696032e-21,4.44052857e-20,4.89897991e-08,8.32826585e-07,2.02077454e-11,3.63739417e-10,7.17611358e-05,1.43522272e-03
